"artist_name","album_name","release_date","album_id","year","song_id","song_name"
"Arthur Rubinstein","ARTHUR RUBINSTEIN Live in Lugano May 8, 1961SHUMANN, CHOPIN, PROKOFIEV, GRANADOS and LISZT","2020-07-03","6uV5V64eYTs1e0BIqjAcEQ",2020,"3RvjGv0UyVbtQSYRu4ldBv","Vision Fugitives: XIV Feroce"
"Arthur Rubinstein","ARTHUR RUBINSTEIN Live in Lugano May 8, 1961SHUMANN, CHOPIN, PROKOFIEV, GRANADOS and LISZT","2020-07-03","6uV5V64eYTs1e0BIqjAcEQ",2020,"5B0Uljgd5eOggrBwYqKneX","Vision Fugitives: XVI Dolente"
"Arthur Rubinstein","ARTHUR RUBINSTEIN Live in Lugano May 8, 1961SHUMANN, CHOPIN, PROKOFIEV, GRANADOS and LISZT","2020-07-03","6uV5V64eYTs1e0BIqjAcEQ",2020,"0bJnodiPNJDxM5OP34STgg","March from the Love for Three Oranges"
"Arthur Rubinstein","ARTHUR RUBINSTEIN Live in Lugano May 8, 1961SHUMANN, CHOPIN, PROKOFIEV, GRANADOS and LISZT","2020-07-03","6uV5V64eYTs1e0BIqjAcEQ",2020,"1xEVO0AFArXCD0gCjLjDQ8","Quejas o la Maja y el Ruisenor"
"Arthur Rubinstein","ARTHUR RUBINSTEIN Live in Lugano May 8, 1961SHUMANN, CHOPIN, PROKOFIEV, GRANADOS and LISZT","2020-07-03","6uV5V64eYTs1e0BIqjAcEQ",2020,"5SHO83wZhOOap5NEq8NJig","Mephisto Waltz no 1"
"Arthur Rubinstein","Grieg: Piano Concerto, Op. 16 - Tchaikovsky: Piano Concerto No. 1, Op. 23","2020-06-19","0Nua0bHDyeM3fxCu5OmsVX",2020,"4I3WXV3nhD5tJoeTjzes7W","Grieg: Piano Concerto in A Minor, Op. 16: I. Allegro molto moderato"
"Arthur Rubinstein","Grieg: Piano Concerto, Op. 16 - Tchaikovsky: Piano Concerto No. 1, Op. 23","2020-06-19","0Nua0bHDyeM3fxCu5OmsVX",2020,"4nEu4Y9AY36w6xsgsywoIJ","Grieg: Piano Concerto in A Minor, Op. 16: II. Adagio"
"Arthur Rubinstein","Grieg: Piano Concerto, Op. 16 - Tchaikovsky: Piano Concerto No. 1, Op. 23","2020-06-19","0Nua0bHDyeM3fxCu5OmsVX",2020,"1QH1qNqDq19LqK1dCu7ja7","Grieg: Piano Concerto in A Minor, Op. 16: III. Allegro moderato molto e marcato - Andante maestoso"
"Arthur Rubinstein","Grieg: Piano Concerto, Op. 16 - Tchaikovsky: Piano Concerto No. 1, Op. 23","2020-06-19","0Nua0bHDyeM3fxCu5OmsVX",2020,"5eAZItrkODrp8jm1UwkKIq","Tchaikovsky: Piano Concerto No. 1 in B-Flat Minor, Op. 23: I. Allegro non troppo e molto maestoso - Allegro con spirito"
"Arthur Rubinstein","Grieg: Piano Concerto, Op. 16 - Tchaikovsky: Piano Concerto No. 1, Op. 23","2020-06-19","0Nua0bHDyeM3fxCu5OmsVX",2020,"3HkWWtOSD9g33qRMkutGO5","Tchaikovsky: Piano Concerto No. 1 in B-Flat Minor, Op. 23: II. Andantino semplice - Prestissimo"
"Arthur Rubinstein","Grieg: Piano Concerto, Op. 16 - Tchaikovsky: Piano Concerto No. 1, Op. 23","2020-06-19","0Nua0bHDyeM3fxCu5OmsVX",2020,"21l0FP7gJJj3vXyRlhOx0z","Tchaikovsky: Piano Concerto No. 1 in B-Flat Minor, Op. 23: III. Allegro con fuoco"
"Arthur Rubinstein","Beethoven: Violin Sonata No. 8 in G Major, Op. 30 - Brahms: Violin Sonata No. 1 in G Major, Op. 78","2020-04-03","4Nj6ZBPKkBO6csu0YeVIku",2020,"5NQlKRSdfTOwOe2PZmX3SE","Sonata No. 8 in G Major, Op. 30 No. 3: I. Allegro assai"
"Arthur Rubinstein","Beethoven: Violin Sonata No. 8 in G Major, Op. 30 - Brahms: Violin Sonata No. 1 in G Major, Op. 78","2020-04-03","4Nj6ZBPKkBO6csu0YeVIku",2020,"0VCtWRZ65KqmUe9eaMZGbJ","Sonata No. 8 in G Major, Op. 30 No. 3: II. Tempo di minuetto, ma molto moderato e grazioso"
"Arthur Rubinstein","Beethoven: Violin Sonata No. 8 in G Major, Op. 30 - Brahms: Violin Sonata No. 1 in G Major, Op. 78","2020-04-03","4Nj6ZBPKkBO6csu0YeVIku",2020,"3NCrZJiJChgCSzt0dQUMSr","Sonata No. 8 in G Major, Op. 30 No. 3: III. Allegro vivace"
"Arthur Rubinstein","Beethoven: Violin Sonata No. 8 in G Major, Op. 30 - Brahms: Violin Sonata No. 1 in G Major, Op. 78","2020-04-03","4Nj6ZBPKkBO6csu0YeVIku",2020,"5xswlhMrPDZbSRHNKus8Ci","Sonata No. 1 in G Major, Op. 78 ""Regensonate"": I. Vivace ma non troppo"
"Arthur Rubinstein","Beethoven: Violin Sonata No. 8 in G Major, Op. 30 - Brahms: Violin Sonata No. 1 in G Major, Op. 78","2020-04-03","4Nj6ZBPKkBO6csu0YeVIku",2020,"4gZWTlajyqcnuoYd6MBRg9","Sonata No. 1 in G Major, Op. 78 ""Regensonate"": II. Adagio - Più andante - Adagio"
"Arthur Rubinstein","Beethoven: Violin Sonata No. 8 in G Major, Op. 30 - Brahms: Violin Sonata No. 1 in G Major, Op. 78","2020-04-03","4Nj6ZBPKkBO6csu0YeVIku",2020,"4hgm1m2ce5mv60mJ9vkYdx","Sonata No. 1 in G Major, Op. 78 ""Regensonate"": III. Allegro molto moderato"
"Arthur Rubinstein","Beethoven: Violin Sonatas No. 9 in A Major, Op. 47 ""Kreutzer"" & No. 5 in F Major, Op. 24 ""Spring""","2020-04-03","7dN8usUCZKKdIZKt0O53h2",2020,"4fR0wLxJktGtJyOFGAdfC7","Sonata No. 9 in A Major, Op. 47 ""Kreutzer"": I. Adagio sostenuto - Presto"
"Arthur Rubinstein","Beethoven: Violin Sonatas No. 9 in A Major, Op. 47 ""Kreutzer"" & No. 5 in F Major, Op. 24 ""Spring""","2020-04-03","7dN8usUCZKKdIZKt0O53h2",2020,"7Dk322DErUJIGbMBuDRIRZ","Sonata No. 9 in A Major, Op. 47 ""Kreutzer"": II. Andante con variazioni"
"Arthur Rubinstein","Beethoven: Violin Sonatas No. 9 in A Major, Op. 47 ""Kreutzer"" & No. 5 in F Major, Op. 24 ""Spring""","2020-04-03","7dN8usUCZKKdIZKt0O53h2",2020,"3KGARlESjgPtB4REX9mHGf","Sonata No. 9 in A Major, Op. 47 ""Kreutzer"": III. Presto"
"Arthur Rubinstein","Beethoven: Violin Sonatas No. 9 in A Major, Op. 47 ""Kreutzer"" & No. 5 in F Major, Op. 24 ""Spring""","2020-04-03","7dN8usUCZKKdIZKt0O53h2",2020,"6NLjIewtp0gLulm8qt934k","Sonata No. 5 in F Major, Op. 24 ""Spring"": I. Allegro"
"Arthur Rubinstein","Beethoven: Violin Sonatas No. 9 in A Major, Op. 47 ""Kreutzer"" & No. 5 in F Major, Op. 24 ""Spring""","2020-04-03","7dN8usUCZKKdIZKt0O53h2",2020,"0Uha4SDfK2qxpAATVBQ6HV","Sonata No. 5 in F Major, Op. 24 ""Spring"": II. Adagio molto espressivo"
"Arthur Rubinstein","Beethoven: Violin Sonatas No. 9 in A Major, Op. 47 ""Kreutzer"" & No. 5 in F Major, Op. 24 ""Spring""","2020-04-03","7dN8usUCZKKdIZKt0O53h2",2020,"57ucUgTvNTgQSoT5UaTWnv","Sonata No. 5 in F Major, Op. 24 ""Spring"": III. Scherzo. Allegro molto"
"Arthur Rubinstein","Beethoven: Violin Sonatas No. 9 in A Major, Op. 47 ""Kreutzer"" & No. 5 in F Major, Op. 24 ""Spring""","2020-04-03","7dN8usUCZKKdIZKt0O53h2",2020,"4iNnOmW9G7KgvfRGywg8hs","Sonata No. 5 in F Major, Op. 24 ""Spring"": IV. Rondo. Allegro ma non troppo"
"Arthur Rubinstein","Rubinstein Plays Chopin Favourites","2020-03-06","3uwywWi0Pn8HixIhi58F5M",2020,"3QkiYjynrkU2jVU40OQcfO","Polonaise in A Major ""Military"", Op. 40 No. 1"
"Arthur Rubinstein","Rubinstein Plays Chopin Favourites","2020-03-06","3uwywWi0Pn8HixIhi58F5M",2020,"0WFX7I3s1nN8G1Ls3jlWLB","Nocturnes in E Flat Major, Op. 9"
"Arthur Rubinstein","Rubinstein Plays Chopin Favourites","2020-03-06","3uwywWi0Pn8HixIhi58F5M",2020,"1AyMuv7JwSdm2XkCyAex9z","Waltzes in A Flat Major, Op. 34"
"Arthur Rubinstein","Rubinstein Plays Chopin Favourites","2020-03-06","3uwywWi0Pn8HixIhi58F5M",2020,"64DqFaNAIdBqYlEAzPLP4g","Waltzes in C Sharp Minor, Op. 64"
"Arthur Rubinstein","Rubinstein Plays Chopin Favourites","2020-03-06","3uwywWi0Pn8HixIhi58F5M",2020,"4UrogqGTG7exUgsuacTes3","Waltzes in D Flat Major, Op. 64"
"Arthur Rubinstein","Rubinstein Plays Chopin Favourites","2020-03-06","3uwywWi0Pn8HixIhi58F5M",2020,"0Wi1UY50XRsrFVvbSKD8I7","Polonaise in A-Flat Major ""Heroic"", Op. 53"
"Arthur Rubinstein","Rubinstein Plays Chopin Favourites","2020-03-06","3uwywWi0Pn8HixIhi58F5M",2020,"0wYkod7su9P6sXRTGL6HwO","Berceuse in D-Flat Major, Op. 57"
"Arthur Rubinstein","Rubinstein Plays Chopin Favourites","2020-03-06","3uwywWi0Pn8HixIhi58F5M",2020,"2zZ4ndVp6v2kbRHwKvyiN3","Mazurka in D Major, Op. 33"
"Arthur Rubinstein","Rubinstein Plays Chopin Favourites","2020-03-06","3uwywWi0Pn8HixIhi58F5M",2020,"0jDhDw16d6rGAFgRMJE0ZH","Fantasie-Impromptu in C-Sharp Minor, Op.posth. 66"
"Arthur Rubinstein","Rubinstein Plays Chopin Favourites","2020-03-06","3uwywWi0Pn8HixIhi58F5M",2020,"3Eg6BMWmP87jEKRXrg0ffo","Mazurka in B Flat Major, Op. 7"
